match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4397,1,cAdairbMcBrine,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4394,10,cStirlingbSimiSingh,80.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4379,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4378,6,cSharafuddinAshrafbNaveen-ul-Haq,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4377,-,dnb,-,-,-,Tail
