match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4226,0,c†deKockbSteyn,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4224,51,c†deKockbRabada,100.00,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4222,17,c†deKockbPhehlukwayo,46.88,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3972,18,c†MohammadRizwanbHasanAli,133.33,0,1,Middle Order
