match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4394,17,cJosephbCottrell,116.67,1,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4391,22,c†HopebJoseph,48.72,3,0,Top Order
