match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4258,24,bMohammedShami,91.30,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4400,4,c†RahulbSaini,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4399,13,bMohammedShami,86.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4398,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4270,24,cJadejabKuldeepYadav,100.00,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4268,105,notout,195.35,5,6,Middle Order
