match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4149,0,bAli,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4139,9,cMorganbAli,57.14,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4138,1,cWilleybWoakes,16.67,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4406,1,c&amp;bChahal,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3862,29,cUmairAlibNasirAziz,77.14,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3860,143,notout,106.90,11,2,Middle Order
