match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3597,17,notout,60.71,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3596,1,notout,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3593,2,cMcCullumbMcClenaghan,15.38,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2911,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2910,1,lbwbVettori,10.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2909,31,notout,155.56,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2914,10,bGillespie,81.82,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2908,2,notout,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2445,43,cStyrisbBond,146.15,5,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2441,11,cStyrisbMills,90.91,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3909,44,bHazlewood,59.70,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3905,106,bStarc,98.91,5,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3893,12,lbwbMaxwell,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3338,4,bShakibAlHasan,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3336,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3334,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3939,9,cAzharAlibMohammadNawaz,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3907,5,bRabada,57.14,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3900,12,cMorrisbShamsi,61.11,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3898,32,bCoulter-Nile,76.32,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3892,10,cdeVilliersbDuminy,43.48,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3943,37,bWahabRiaz,117.24,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3855,4,c†PererabChameera,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3742,45,cAmlabParnell,100.00,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3740,3,lbwbBehardien,60.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3736,2,bSteyn,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3852,10,notout,180.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3090,3,lbwbSmith,75.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3944,39,runout,52.86,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3752,1,lbwbDockrell,16.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3617,18,lbwbDockrell,78.95,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3427,14,lbwbOram,35.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3424,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3422,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2836,22,bBracken,70.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2825,32,bWatson,81.58,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2848,3,cHusseybSymonds,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2846,5,notout,55.56,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2364,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2362,33,bChandana,87.88,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3757,62,csubbHarisSohail,118.60,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3788,35,notout,66.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3661,203,cNasirHossainbAl-AminHossain,139.67,8,11,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3657,35,c†MushfiqurRahimbAl-AminHossain,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3655,86,bSohagGazi,97.37,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3506,12,notout,78.57,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3520,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3480,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3478,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3104,13,lbwbCremer,46.15,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3102,19,cUtseyabMaruma,51.35,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3082,34,c†HaddinbWatson,71.43,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3080,19,bHarris,121.43,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3097,8,bChigumbura,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3766,24,bImranTahir,46.81,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3732,67,cduPlessisbMorkel,103.64,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3728,33,bImranTahir,96.88,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2638,1,st†KamranAkmalbKaneria,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2572,3,c&amp;bAbdurRehman,60.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2569,12,notout,125.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2566,26,runout,65.71,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3629,154,bBresnan,117.43,12,5,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3622,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3625,6,bBresnan,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3414,2,c†KieswetterbAnderson,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3412,22,lbwbBresnan,57.89,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3114,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3109,19,bSteyn,58.62,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3117,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2783,7,c†BoucherbLangeveldt,100.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2778,12,notout,85.71,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2776,0,bPollock,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2773,3,c†BoucherbMorkel,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2594,5,notout,100.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3084,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3085,16,bBollinger,68.18,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2658,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2709,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2685,11,notout,90.91,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2702,0,b,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3112,15,notout,75.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3110,2,runout,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3106,22,notout,61.76,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2974,47,c†PriorbAnderson,93.75,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2973,9,lbwbCollingwood,38.10,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2951,29,cFlintoffbMascarenhas,89.66,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2950,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2949,1,cHarmisonbCollingwood,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2948,11,lbwbBroad,68.75,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2955,14,bFlintoff,120.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2813,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2674,4,csubbSmith,44.44,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2683,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2714,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3762,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2570,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2707,2,notout,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2811,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2712,1,bHaq,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2760,9,runout,160.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2710,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2765,5,notout,62.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2764,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2664,17,cOrambVettori,68.18,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2662,62,c†GilchristbBracken,120.93,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2650,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2762,17,cChigumburabChibhabha,88.89,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2667,2,cVaasbJayasuriya,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2473,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2472,3,notout,42.86,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2470,4,lbwbUtseya,57.14,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2469,40,bUtseya,62.71,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2436,32,lbwbVettori,80.00,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2434,11,notout,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2431,5,cStyrisbMason,35.71,0,0,Tail
