match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3668,30,runout,118.18,2,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3474,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3460,29,c†PererabMalinga,60.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3475,-,dnb,-,-,-,Tail
