match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3861,3,cRootbWoakes,30.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3859,6,cWilleybWoakes,23.81,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4375,38,notout,160.00,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4376,33,notout,127.27,3,1,Middle Order
