match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4257,11,cAsgharAfghanbGulbadinNaib,71.43,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4107,27,cRameezShahzadbRohanMustafa,141.18,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4097,12,notout,58.82,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4093,13,lbwbDawlatZadran,110.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4092,3,bMujeebUrRahman,37.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3921,5,c†SarfarazAhmedbUmarGul,200.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3918,1,cNajibullahZadranbMohammadNabi,16.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3917,37,cNajibullahZadranbYaminAhmadzai,69.39,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3916,86,cNajibullahZadranbDawlatZadran,88.24,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4301,14,cAsgharAfghanbGulbadinNaib,100.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4299,36,cMujeebUrRahmanbAftabAlam,72.73,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4192,19,lbwbRashidKhan,133.33,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4190,9,lbwbRashidKhan,100.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4189,23,runout,70.97,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4163,46,bRashidKhan,110.81,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4352,39,notout,79.55,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4347,7,cErvinebMire,100.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4343,6,cSikandarRazabChatara,71.43,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4152,63,notout,192.31,7,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4106,10,lbwbAhmedRaza,69.23,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4143,12,bVanua,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4158,55,cWallacebSole,170.37,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4156,8,cMasakadzabWilliams,46.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4113,56,cJonesbCameron,191.67,2,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4111,15,notout,162.50,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4003,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4006,14,st†MohammadShahzadbAmirHamza,68.42,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4000,82,cRameezShahzadbMohammadNaveed,130.19,7,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3724,15,c†CrossbWardlaw,61.90,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3840,6,cSikandarRazabPanyangara,45.45,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3842,11,csubbMasakadza,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3839,18,cWallerbNyumbu,106.67,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3777,28,cChakabvabChatara,109.09,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3789,9,cSohaibMaqsoodbWahabRiaz,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3771,53,cRossouwbAbbott,73.85,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3763,66,cMohammadNaveedbAmjadJaved,200.00,8,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3752,0,runout,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3733,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3635,0,cSenanayakebLakmal,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3617,22,c&amp;bMiller,62.86,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3528,4,cRipponbMudassarBukhari,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3556,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3526,37,cRipponbMudassarBukhari,145.45,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3554,3,c†MurphybTaylor,60.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3500,43,cNasirJamshedbAbdurRehman,79.17,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3499,103,notout,178.72,11,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3551,26,cMorganbBopara,85.19,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3381,21,lbwbPatel,51.35,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3378,43,cJONgochebCOObuya,67.24,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3307,0,cHaqbMommsen,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3261,5,cPollardbSammy,55.56,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3332,42,c&amp;bKhurramChohan,233.33,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3321,32,bDernbach,173.33,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3293,8,cHammadAzambSaeedAjmal,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3292,16,bJunaidKhan,83.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3271,19,notout,166.67,0,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3268,21,cAmlabPeterson,79.17,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3249,142,runout,179.37,13,6,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3154,112,notout,94.23,4,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3181,39,bCremer,77.27,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3180,86,notout,71.57,3,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3179,2,cCremerbMpofu,10.53,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3151,0,lbwbLoots,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3167,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3165,28,cCooperbMudassarBukhari,118.18,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3157,8,notout,80.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3173,7,cPatelbHansra,53.85,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3145,47,notout,66.15,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3124,5,c†PainebHopes,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3172,3,bDesai,37.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3143,48,notout,48.81,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3108,65,bRampaul,103.85,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3136,0,cObuyabOdhiambo,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2984,12,runout,73.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3005,4,lbwbCollingwood,30.77,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3001,1,bHaq,9.09,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3333,49,cGunasekerabBaidwan,119.44,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2646,18,notout,30.77,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2698,3,cRPSinghbChawla,27.27,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2699,7,cvanWykbTshabalala,85.71,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2983,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2981,16,c†OumabOdoyo,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2958,104,notout,85.58,9,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2965,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2952,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2884,104,runout,159.62,7,5,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2883,44,c†TaibubDabengwa,60.32,0,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2673,57,runout,108.89,2,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2682,2,cJayasuriyabMuralitharan,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2679,54,runout,109.09,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2677,19,cHodgebSRClark,64.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2665,13,lbwbPanesar,63.16,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2658,18,cSarwanbGayle,36.96,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2642,12,c†TaylorbRainsford,35.71,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2601,63,cJonesbLeverock,94.74,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2807,19,bShakibAlHasan,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2806,25,cMahmudullahbShakibAlHasan,87.50,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2805,22,lbwbShakibAlHasan,45.45,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2485,38,cPlunkettbBell,72.92,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2851,13,notout,200.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2849,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2715,12,bWatson,46.15,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2714,31,bEdwards,138.89,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2616,3,btenDoeschate,75.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2610,60,st†MullabDavison,62.65,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2606,168,runout,113.60,10,6,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2599,13,cWatsonbHaq,59.09,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2503,27,cKervezeebBorren,150.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2711,38,cSzwarczynskibBorren,80.95,2,1,Middle Order
