,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=3972,0,3.0,0,0,4.33
1,Matches/MatchScorecard_ODI.asp?MatchCode=3975,29,10.0,1,1,5.50
2,Matches/MatchScorecard_ODI.asp?MatchCode=4168,-6,8.0,0,0,9.25
3,Matches/MatchScorecard_ODI.asp?MatchCode=4166,56,10.0,1,2,4.40
4,Matches/MatchScorecard_ODI.asp?MatchCode=4170,81,10.0,1,3,3.50
5,Matches/MatchScorecard_ODI.asp?MatchCode=4236,0,10.0,0,0,4.90
6,Matches/MatchScorecard_ODI.asp?MatchCode=4169,25,8.0,0,1,6.75
