,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,3.0,0,0,5.67
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,2.0,1,1,2.50
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,6.50
3,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,3.0,0,1,5.33
4,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,0.1,0,0,0.00
5,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,8.25
6,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,3.0,0,0,7.67
7,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,9.00
8,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,2.0,0,1,4.00
