,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,10.0,0,2,5.90
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,29,7.0,1,1,4.71
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,7.0,0,2,3.57
3,Matches/MatchScorecard_ODI.asp?MatchCode=4358,73,8.0,0,3,7.13
4,Matches/MatchScorecard_ODI.asp?MatchCode=4358,52,9.3,0,2,3.68
5,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,7.1,0,2,5.44
6,Matches/MatchScorecard_ODI.asp?MatchCode=4358,50,7.0,0,2,5.00
