,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,26880,9.0,0,0,6.22
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,69247,9.0,0,5,6.44
