,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=3497,0,4.0,0,0,2.75
1,Matches/MatchScorecard_ODI.asp?MatchCode=3546,0,1.0,0,0,7.00
2,Matches/MatchScorecard_ODI.asp?MatchCode=4114,0,2.0,0,0,3.00
