,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,148912,10.0,0,1,4.30
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,149469,3.0,0,0,4.00
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,180531,9.0,1,2,4.67
