,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,25,7.0,0,1,5.71
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31,9.2,1,1,4.50
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,8.0,0,0,5.00
