,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,5.0,0,0,5.00
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,4.0,0,0,3.75
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,4,4.0,1,0,7.00
3,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,1.0,0,0,10.00
4,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,6.50
5,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,0.2,0,0,0.00
6,Matches/MatchScorecard_ODI.asp?MatchCode=4358,0,2.0,0,0,7.50
7,Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,6.0,0,0,4.17
