,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,195890,2.2,0,0,5.57
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,232420,4.0,0,1,5.25
