,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,134974,9.0,1,0,3.78
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,135473,9.3,1,0,4.11
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,135770,10.0,0,3,7.10
3,Matches/MatchScorecard_ODI.asp?MatchCode=4358,171380,10.0,0,3,6.30
4,Matches/MatchScorecard_ODI.asp?MatchCode=4358,171818,8.0,1,0,9.38
5,Matches/MatchScorecard_ODI.asp?MatchCode=4358,172237,5.0,0,2,6.60
