,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,33960,8.0,0,1,6.38
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,34120,8.0,0,2,3.63
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,34271,9.0,2,5,1.89
3,Matches/MatchScorecard_ODI.asp?MatchCode=4358,34354,9.0,1,2,3.22
4,Matches/MatchScorecard_ODI.asp?MatchCode=4358,34487,10.0,1,1,5.20
5,Matches/MatchScorecard_ODI.asp?MatchCode=4358,40427,5.0,0,0,4.60
6,Matches/MatchScorecard_ODI.asp?MatchCode=4358,40454,7.0,1,1,7.29
7,Matches/MatchScorecard_ODI.asp?MatchCode=4358,40689,10.0,1,3,4.80
8,Matches/MatchScorecard_ODI.asp?MatchCode=4358,41032,10.0,0,2,4.10
9,Matches/MatchScorecard_ODI.asp?MatchCode=4358,41267,7.0,1,2,4.00
10,Matches/MatchScorecard_ODI.asp?MatchCode=4358,47357,9.1,0,3,6.33
11,Matches/MatchScorecard_ODI.asp?MatchCode=4358,47919,10.0,2,2,6.50
12,Matches/MatchScorecard_ODI.asp?MatchCode=4358,53573,7.0,0,0,7.57
13,Matches/MatchScorecard_ODI.asp?MatchCode=4358,90965,2.0,0,0,1.50
14,Matches/MatchScorecard_ODI.asp?MatchCode=4358,91974,10.0,1,0,7.60
15,Matches/MatchScorecard_ODI.asp?MatchCode=4358,100423,9.5,2,2,1.93
16,Matches/MatchScorecard_ODI.asp?MatchCode=4358,100475,8.0,0,1,5.75
17,Matches/MatchScorecard_ODI.asp?MatchCode=4358,100506,10.0,0,0,4.80
18,Matches/MatchScorecard_ODI.asp?MatchCode=4358,152208,5.0,0,3,4.60
19,Matches/MatchScorecard_ODI.asp?MatchCode=4358,175296,10.0,1,1,3.90
20,Matches/MatchScorecard_ODI.asp?MatchCode=4358,175444,10.0,0,1,7.70
21,Matches/MatchScorecard_ODI.asp?MatchCode=4358,177169,10.0,0,2,3.10
22,Matches/MatchScorecard_ODI.asp?MatchCode=4358,180927,10.0,0,3,6.60
23,Matches/MatchScorecard_ODI.asp?MatchCode=4358,181068,9.5,3,3,4.47
24,Matches/MatchScorecard_ODI.asp?MatchCode=4358,181178,8.0,2,3,3.88
25,Matches/MatchScorecard_ODI.asp?MatchCode=4358,197985,9.0,0,1,6.67
26,Matches/MatchScorecard_ODI.asp?MatchCode=4358,198549,10.0,1,0,6.80
27,Matches/MatchScorecard_ODI.asp?MatchCode=4358,198751,5.0,0,0,7.40
28,Matches/MatchScorecard_ODI.asp?MatchCode=4358,206334,5.0,1,1,3.80
29,Matches/MatchScorecard_ODI.asp?MatchCode=4358,206813,9.0,1,4,4.00
30,Matches/MatchScorecard_ODI.asp?MatchCode=4358,212151,6.0,0,1,7.67
31,Matches/MatchScorecard_ODI.asp?MatchCode=4358,220116,9.0,0,0,2.67
32,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222850,5.0,1,1,5.80
33,Matches/MatchScorecard_ODI.asp?MatchCode=4358,222972,10.0,1,0,5.80
34,Matches/MatchScorecard_ODI.asp?MatchCode=4358,229743,7.0,1,1,1.86
35,Matches/MatchScorecard_ODI.asp?MatchCode=4358,230674,8.0,1,2,3.75
36,Matches/MatchScorecard_ODI.asp?MatchCode=4358,232074,9.0,0,2,4.89
37,Matches/MatchScorecard_ODI.asp?MatchCode=4358,234168,7.0,0,0,7.00
38,Matches/MatchScorecard_ODI.asp?MatchCode=4358,234368,7.0,0,2,4.00
39,Matches/MatchScorecard_ODI.asp?MatchCode=4358,234370,9.0,0,0,6.78
40,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245265,7.0,2,2,3.57
41,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245342,9.0,0,1,5.22
42,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245367,2.0,0,1,11.50
43,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245400,8.0,0,0,3.00
44,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245462,8.0,1,0,3.50
45,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245516,4.3,0,1,6.44
46,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245593,7.0,0,2,4.71
47,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245668,9.0,0,0,6.00
48,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245741,5.0,0,0,8.40
49,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245795,8.5,0,1,4.08
50,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245795,3.0,0,0,11.67
51,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245795,9.0,0,0,5.44
52,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245826,10.0,1,1,4.20
53,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245888,7.0,2,2,2.71
54,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245890,6.0,0,0,3.83
55,Matches/MatchScorecard_ODI.asp?MatchCode=4358,245973,9.0,1,2,5.22
56,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246050,8.0,0,3,4.50
57,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246139,9.0,1,2,4.22
58,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246251,5.0,1,2,2.00
59,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246326,10.0,0,3,6.10
60,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246376,3.5,0,2,9.91
61,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246376,8.0,0,0,6.75
62,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246453,9.3,0,3,6.21
63,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246519,8.2,3,2,3.00
64,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246513,5.0,0,0,10.40
65,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246523,7.0,2,0,3.71
66,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246581,10.0,2,2,5.60
67,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246604,10.0,0,1,7.00
68,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246629,8.0,0,1,5.25
69,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246654,10.0,0,1,4.90
70,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246729,10.0,0,3,6.10
71,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246927,9.0,0,4,6.33
72,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246935,6.0,1,0,3.17
73,Matches/MatchScorecard_ODI.asp?MatchCode=4358,246935,1.2,0,0,4.50
74,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247014,9.0,0,3,3.33
75,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247118,9.0,0,4,6.44
76,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247201,9.0,2,3,5.00
77,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247255,9.5,0,1,4.88
78,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247280,10.0,0,1,5.10
79,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247355,8.0,0,3,4.75
80,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247380,8.0,0,1,5.50
81,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247482,8.0,0,1,5.75
82,Matches/MatchScorecard_ODI.asp?MatchCode=4358,247521,8.0,0,0,3.75
