,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,175706,8.0,0,2,8.75
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,214188,6.0,0,1,4.33
