,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=3450,0,8.0,0,0,5.63
1,Matches/MatchScorecard_ODI.asp?MatchCode=3451,0,1.0,0,0,9.00
2,Matches/MatchScorecard_ODI.asp?MatchCode=3704,0,10.0,0,0,4.80
3,Matches/MatchScorecard_ODI.asp?MatchCode=3708,4,3.0,1,0,7.67
4,Matches/MatchScorecard_ODI.asp?MatchCode=3797,-4,5.0,0,0,8.40
5,Matches/MatchScorecard_ODI.asp?MatchCode=4122,0,4.0,0,0,6.25
6,Matches/MatchScorecard_ODI.asp?MatchCode=3490,-6,5.0,0,0,10.40
