,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4045,50,9.0,0,2,4.89
1,Matches/MatchScorecard_ODI.asp?MatchCode=4079,79,9.0,1,3,5.44
2,Matches/MatchScorecard_ODI.asp?MatchCode=4081,29,8.0,1,1,4.63
3,Matches/MatchScorecard_ODI.asp?MatchCode=4082,-2,7.2,0,0,7.09
4,Matches/MatchScorecard_ODI.asp?MatchCode=4103,25,10.0,0,1,6.80
5,Matches/MatchScorecard_ODI.asp?MatchCode=4104,0,4.5,0,0,7.66
6,Matches/MatchScorecard_ODI.asp?MatchCode=4105,75,10.0,0,3,5.10
7,Matches/MatchScorecard_ODI.asp?MatchCode=4110,25,9.0,0,1,6.56
8,Matches/MatchScorecard_ODI.asp?MatchCode=4114,75,10.0,0,3,6.70
