,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,39677,1.0,0,0,2.00
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,88735,2.0,0,0,1.50
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,271830,2.0,0,0,8.00
3,Matches/MatchScorecard_ODI.asp?MatchCode=4358,277688,2.0,0,0,7.00
