,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=3936,25,10.0,0,1,6.20
1,Matches/MatchScorecard_ODI.asp?MatchCode=3938,25,8.2,0,1,5.88
2,Matches/MatchScorecard_ODI.asp?MatchCode=4377,31,8.0,1,1,3.75
3,Matches/MatchScorecard_ODI.asp?MatchCode=4378,75,9.0,0,3,6.67
