,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31486,10.0,1,1,4.80
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,31607,7.0,1,0,6.29
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,76613,4.0,0,1,9.25
