,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4358,121129,0.2,0,0,0.00
1,Matches/MatchScorecard_ODI.asp?MatchCode=4358,121365,10.0,1,1,2.20
2,Matches/MatchScorecard_ODI.asp?MatchCode=4358,121552,6.0,0,1,5.50
3,Matches/MatchScorecard_ODI.asp?MatchCode=4358,121939,3.0,0,0,5.67
4,Matches/MatchScorecard_ODI.asp?MatchCode=4358,122180,2.0,0,0,6.00
5,Matches/MatchScorecard_ODI.asp?MatchCode=4358,122311,0.5,0,0,7.20
6,Matches/MatchScorecard_ODI.asp?MatchCode=4358,122595,1.0,0,1,1.00
