match_id,score,how dismissed
Matches/MatchScorecard_T20.asp?MatchCode=0353,2,cGulbadinNaibbAmirHamza
Matches/MatchScorecard_T20.asp?MatchCode=0693,77,lbwbKuldeepYadav
Matches/MatchScorecard_T20.asp?MatchCode=0686,6,cSeelaarbSnater
Matches/MatchScorecard_T20.asp?MatchCode=0695,2,cRahulbKaul
Matches/MatchScorecard_T20.asp?MatchCode=0689,6,cBudgebEvans
Matches/MatchScorecard_T20.asp?MatchCode=0690,7,bSharif
Matches/MatchScorecard_T20.asp?MatchCode=0688,36,bSeelaar
Matches/MatchScorecard_ODI.asp?MatchCode=3500,2,bMohammadHafeez
Matches/MatchScorecard_T20.asp?MatchCode=0577,0,cNadeemAhmedbAizazKhan
