match_id,score,how dismissed,strike rate,4s,6s
Matches/MatchScorecard_T20.asp?MatchCode=1060,1,runout,10.00,0,0
Matches/MatchScorecard_T20.asp?MatchCode=1059,13,cPollardbPaul,91.67,0,1
Matches/MatchScorecard_T20.asp?MatchCode=1057,2,cAllenbCottrell,50.00,0,0
Matches/MatchScorecard_ODI.asp?MatchCode=4379,2,lbwbJoseph,22.22,0,0
