,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=2805,0,4.0,0,0,6.50
1,Matches/MatchScorecard_ODI.asp?MatchCode=2806,25,6.0,0,1,5.83
2,Matches/MatchScorecard_ODI.asp?MatchCode=2807,0,2.0,0,0,6.00
