match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0647,2,cIyerbBumrah,50.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0646,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0645,7,runout,85.71,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0736,4,bMalinga,66.67,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0563,8,bMustafizurRahman,63.64,1,0,Top Order
