match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0653,5,lbwbSodhi,83.33,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0678,13,cHussainTalatbShoaibMalik,55.00,0,1,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0701,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0679,1,runout,100.00,0,0,Middle Order
