match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=1054,9,lbwbBoult,175.00,0,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1051,37,lbwbSantner,155.00,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1043,22,bTickner,180.00,2,1,Top Order
