match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0198,17,cvanWykbParnell,116.67,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0170,7,cPollardbSammy,50.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0166,2,cWhitebNannes,28.57,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0156,0,c†BoucherbKleinveldt,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0154,56,cShapoorZadranbHamidHassan,104.35,2,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0183,5,cUtseyabMpofu,100.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0184,54,cCremerbChibhabha,117.95,2,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0452,15,bCremer,118.18,0,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0450,41,runout,178.95,5,1,Top Order
