match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0590,8,notout,140.00,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0589,10,cBoultbWilliamson,111.11,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0588,8,notout,116.67,1,0,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0526,2,cMathewsbChameera,40.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0524,0,cFahadTariqbAmjadJaved,0.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0497,16,cChigumburabSikandarRaza,100.00,1,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0495,35,notout,176.47,5,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0494,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0493,8,notout,140.00,1,0,Middle Order
