match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0770,3,notout,100.00,0,0,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0769,9,cBillingsbPlunkett,40.00,1,0,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0210,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0209,0,runout,0.00,0,0,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0201,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0202,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0473,7,notout,120.00,1,0,Tail
