match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0242,7,cRankinbJohnston,120.00,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0235,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0627,0,lbwbBadree,0.00,0,0,Top Order
