match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=0421,0,lbwbShahidAfridi,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0249,0,runout,0.00,0,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0197,0,runout,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0195,6,c†UmarAkmalbShoaibAkhtar,100.00,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0250,1,bNarine,25.00,0,0,Middle Order
