,Match_id,Score,Overs,Maidens,Wicket,Economy
0,Matches/MatchScorecard_ODI.asp?MatchCode=4203,0,9.0,0,0,6.44
1,Matches/MatchScorecard_ODI.asp?MatchCode=4171,0,10.0,0,0,6.20
2,Matches/MatchScorecard_ODI.asp?MatchCode=4173,-2,8.0,0,0,7.38
